 open , high , low , close , open , high , low , close , open , high , low , close , open , high , low , open , low , open , low , close , Close/Last , close 
 0.3657491485740551 , 0.3661286395461167 , 0.36532411868534614 , 0.36550627435193567 , 0.3652937594075812 , 0.3661438191849991 , 0.3648535498799898 , 0.3658250467684674 , 0.3645195978245756 , 0.3658250467684674 , 0.364140106852514 , 0.3654151965186409 , 0.3655669929074655 , 0.36584022640734987 , 0.36442851999128084 , 0.3659464838795271 , 0.3653696576019935 , 0.3607702270206073 , 0.3454236121104374 , 0.35817450877170615 , 0.7848064483525368 , 0.3655973521852305 
 0.3673733699344786 , 0.36749480704553833 , 0.36567325037964277 , 0.3659616635184096 , 0.36743408849000847 , 0.3679046572953648 , 0.36699387896241703 , 0.36735819029559613 , 0.36603756171282187 , 0.36785911837871743 , 0.36603756171282187 , 0.3673885495733611 , 0.36687244185135737 , 0.3671760346290066 , 0.3652937594075812 , 0.3675403459621857 , 0.36621971737941145 , 0.3607702270206073 , 0.3454236121104374 , 0.35817450877170615 , 0.7848064483525368 , 0.3667661843791801 
 0.36747962740665585 , 0.3677073219898928 , 0.3667661843791801 , 0.3675403459621857 , 0.3666751065458853 , 0.36761624415659805 , 0.36638669340711855 , 0.36747962740665585 , 0.3675099866844208 , 0.36761624415659805 , 0.36661438799035545 , 0.3667206454625327 , 0.36716085499012413 , 0.3675099866844208 , 0.36641705268488345 , 0.3669786993235346 , 0.3657946874907025 , 0.3607702270206073 , 0.3454236121104374 , 0.35817450877170615 , 0.7943892763290882 , 0.36710013643459427 
 0.3686788188783704 , 0.3688154356283126 , 0.36691798076800475 , 0.3670394178790644 , 0.3682689686285439 , 0.3697110343223779 , 0.36820825007301405 , 0.36842076501736853 , 0.36820825007301405 , 0.369058309850432 , 0.36776804054542267 , 0.3682841482674264 , 0.36445887926904574 , 0.36875471707278273 , 0.3643070828802211 , 0.3625766040476204 , 0.3625766040476204 , 0.3607702270206073 , 0.3454236121104374 , 0.35817450877170615 , 0.7943892763290882 , 0.36445887926904574 
 0.3597835504932472 , 0.36445887926904574 , 0.35961657446554013 , 0.36248552621432556 , 0.3602389396597211 , 0.3615292089647304 , 0.3595710355488927 , 0.3596924726599524 , 0.3605880713540177 , 0.36070950846507743 , 0.360071963632014 , 0.360269298937486 , 0.36099792160384425 , 0.3612104365481987 , 0.3605880713540177 , 0.360891664131667 , 0.36061843063178267 , 0.3607702270206073 , 0.3454236121104374 , 0.35817450877170615 , 0.7943892763290882 , 0.3610131012427267 
 0.360269298937486 , 0.36143813113143564 , 0.35992016724318937 , 0.360891664131667 , 0.36061843063178267 , 0.36073986774284234 , 0.3598290894098946 , 0.360269298937486 , 0.36013268218754385 , 0.36124079582596363 , 0.35996570615983675 , 0.3606336102706651 , 0.36051217315960543 , 0.36090684377054943 , 0.35923708349347855 , 0.36054253243737033 , 0.3599505265209543 , 0.3607702270206073 , 0.3454236121104374 , 0.35817450877170615 , 0.7943892763290882 , 0.36014786182642633 
 0.3616961849924375 , 0.3620453166867342 , 0.35976837085436475 , 0.36049699352072295 , 0.36269804115868004 , 0.3629712746585644 , 0.3591763649379487 , 0.3616961849924375 , 0.35849328118823787 , 0.3636391787693928 , 0.3580682512995289 , 0.3625462447698554 , 0.3598290894098946 , 0.3604362749651931 , 0.35849328118823787 , 0.36001124507648413 , 0.35907010746577145 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7943892763290882 , 0.3599049876043069 
 0.36046663424295805 , 0.36069432882619495 , 0.3595254966322453 , 0.3600416043542491 , 0.3599505265209543 , 0.36078540665948977 , 0.35992016724318937 , 0.3604210953263106 , 0.3601175025486614 , 0.3609372030483144 , 0.35992016724318937 , 0.35992016724318937 , 0.3599049876043069 , 0.36061843063178267 , 0.35946477807671545 , 0.35890313143806435 , 0.358827233243652 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.35981390977101213 
 0.35797717346623414 , 0.3595710355488927 , 0.3579468141884692 , 0.35885759252141697 , 0.357187832244346 , 0.35829594588276586 , 0.35714229332769865 , 0.3579164549107043 , 0.3572030118832285 , 0.3575217842997602 , 0.35694495802222664 , 0.3571726526054636 , 0.35621633535586844 , 0.3573244489942882 , 0.355578790522805 , 0.357218191522111 , 0.35601900005039644 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.35620115571698596 
 0.35870579613259235 , 0.35919154457683117 , 0.3557002276338647 , 0.3573396286331707 , 0.3589183110769468 , 0.3595254966322453 , 0.35849328118823787 , 0.35866025721594497 , 0.3587665146881222 , 0.35940405952118565 , 0.3585995386604151 , 0.3589183110769468 , 0.36013268218754385 , 0.36028447857636847 , 0.3577191196052322 , 0.3612559754648461 , 0.35993534688207185 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.3602237600208386 
 0.36066396954843005 , 0.36139259221478826 , 0.36054253243737033 , 0.3611345383537864 , 0.36066396954843005 , 0.36105864015937406 , 0.36028447857636847 , 0.36069432882619495 , 0.36083094557613715 , 0.36160510715914274 , 0.36013268218754385 , 0.36066396954843005 , 0.3611193587149039 , 0.3613470532981409 , 0.3604818138818405 , 0.36099792160384425 , 0.3598594486876595 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.3611041790760215 
 0.3609675623260793 , 0.36212121488114646 , 0.3609372030483144 , 0.3611041790760215 , 0.3616658257146726 , 0.3616961849924375 , 0.3609523826871968 , 0.3609675623260793 , 0.35992016724318937 , 0.36177208318684984 , 0.3597076522988349 , 0.36163546643690764 , 0.3616961849924375 , 0.3616961849924375 , 0.35941923916006807 , 0.36374543624157 , 0.36104346052049163 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.3618783406590271 
 0.3632445081584487 , 0.36371507696380506 , 0.3630471728529767 , 0.36371507696380506 , 0.36351774165833306 , 0.3636998973249226 , 0.3630471728529767 , 0.3632596877973312 , 0.36388205299151216 , 0.36392759190815954 , 0.3634266638250383 , 0.36354810093609796 , 0.36412492721363154 , 0.364170466130279 , 0.3636998973249226 , 0.3646410349356353 , 0.3640338493803368 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.36407938829698416 
 0.36535447796311105 , 0.36535447796311105 , 0.3645347774634581 , 0.3645499571023405 , 0.36518750193540395 , 0.36550627435193567 , 0.3650205259076969 , 0.36532411868534614 , 0.3652634001298163 , 0.36547591507417077 , 0.3649294480744021 , 0.36518750193540395 , 0.36634115449047117 , 0.36646259160153083 , 0.36495980735216704 , 0.3643222625191036 , 0.36351774165833306 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.3662804359349413 
 0.36356328057498044 , 0.364565136741223 , 0.3633811249083909 , 0.3642008254080439 , 0.3630775321307416 , 0.3636998973249226 , 0.36278911899197486 , 0.3636239991305103 , 0.3628042986308573 , 0.36336594526950844 , 0.3621971130755588 , 0.3631382506862715 , 0.3636998973249226 , 0.36392759190815954 , 0.36269804115868004 , 0.3632900470750961 , 0.3622426519922062 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.36359363985274534 
 0.36465621457451775 , 0.36477765168557746 , 0.3630775321307416 , 0.3630927117696241 , 0.36136223293702335 , 0.36465621457451775 , 0.3613318736592584 , 0.3644892385468107 , 0.3618328017423797 , 0.3618328017423797 , 0.36136223293702335 , 0.36139259221478826 , 0.3613774125759058 , 0.36212121488114646 , 0.3609827419649618 , 0.360891664131667 , 0.360891664131667 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8092499241964827 , 0.3613774125759058 
 0.3610131012427267 , 0.361286334742611 , 0.3607550473817248 , 0.360891664131667 , 0.360891664131667 , 0.3616506460757901 , 0.360891664131667 , 0.3610131012427267 , 0.360891664131667 , 0.3611345383537864 , 0.36067914918731253 , 0.3608005862983722 , 0.3608005862983722 , 0.36105864015937406 , 0.36069432882619495 , 0.361286334742611 , 0.3606487899095476 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.36078540665948977 
 0.36037555640966323 , 0.361286334742611 , 0.36037555640966323 , 0.3612104365481987 , 0.36037555640966323 , 0.3604210953263106 , 0.36020858038195613 , 0.36037555640966323 , 0.3605728917151353 , 0.3606487899095476 , 0.36017822110419123 , 0.3602237600208386 , 0.36061843063178267 , 0.3606336102706651 , 0.3602237600208386 , 0.3605577120762528 , 0.3603603767707808 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.3606032509929002 
 0.36029965821525095 , 0.3606487899095476 , 0.36020858038195613 , 0.3604818138818405 , 0.36049699352072295 , 0.36067914918731253 , 0.3601023229097789 , 0.36016304146530875 , 0.36028447857636847 , 0.3607702270206073 , 0.36028447857636847 , 0.3604818138818405 , 0.3607702270206073 , 0.361088999437139 , 0.3600264247153666 , 0.3605728917151353 , 0.3604818138818405 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.36083094557613715 
 0.3610131012427267 , 0.3611345383537864 , 0.36046663424295805 , 0.3605577120762528 , 0.35996570615983675 , 0.3611041790760215 , 0.35996570615983675 , 0.36105864015937406 , 0.35999606543760165 , 0.36051217315960543 , 0.35964693374330503 , 0.3599505265209543 , 0.36083094557613715 , 0.36083094557613715 , 0.35925226313236097 , 0.3613015143814935 , 0.36066396954843005 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.3609675623260793 
 0.36008714327089647 , 0.3619845981312043 , 0.35998088579871923 , 0.3613015143814935 , 0.36078540665948977 , 0.3619997777700868 , 0.35967729302106993 , 0.3601175025486614 , 0.35998088579871923 , 0.36512678337987414 , 0.3571574729665811 , 0.3608005862983722 , 0.36051217315960543 , 0.36051217315960543 , 0.3589790296324767 , 0.3611800772704338 , 0.3602389396597211 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.3605577120762528 
 0.36046663424295805 , 0.36233372982550094 , 0.36045145460407557 , 0.3611497179926689 , 0.359874628326542 , 0.3605880713540177 , 0.3595103169933629 , 0.3603603767707808 , 0.36020858038195613 , 0.36066396954843005 , 0.35946477807671545 , 0.35984426904877703 , 0.36083094557613715 , 0.3611345383537864 , 0.3598594486876595 , 0.36034519713189833 , 0.36013268218754385 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.36083094557613715 
 0.3611193587149039 , 0.3618328017423797 , 0.36025411929860357 , 0.36037555640966323 , 0.36066396954843005 , 0.3615292089647304 , 0.3606032509929002 , 0.3611041790760215 , 0.3605880713540177 , 0.3608005862983722 , 0.3598290894098946 , 0.36066396954843005 , 0.35999606543760165 , 0.3606487899095476 , 0.35964693374330503 , 0.35958621518777517 , 0.35902456854912407 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.35998088579871923 
 0.35958621518777517 , 0.36020858038195613 , 0.35887277216029945 , 0.35946477807671545 , 0.3607702270206073 , 0.3611497179926689 , 0.35875133504923973 , 0.3595710355488927 , 0.3597835504932472 , 0.3613318736592584 , 0.35947995771559793 , 0.3608005862983722 , 0.36078540665948977 , 0.3608157659372547 , 0.35967729302106993 , 0.3611193587149039 , 0.3601023229097789 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.3607702270206073 
 0.3583870237160606 , 0.36332040635286106 , 0.35835666443829567 , 0.36122561618708116 , 0.35829594588276586 , 0.35905492782688897 , 0.3578709159940569 , 0.3582655866050009 , 0.3566717245223423 , 0.360071963632014 , 0.3562315149947509 , 0.35873615541035725 , 0.3546680121898572 , 0.3571574729665811 , 0.3537724134957919 , 0.3636088194916278 , 0.3529527129961389 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.35480462893979936 
 0.3636391787693928 , 0.3641552864913965 , 0.3623185501866185 , 0.3636391787693928 , 0.3659161246017622 , 0.36694834004576965 , 0.3632748674362137 , 0.36368471768604016 , 0.3663259748515887 , 0.36858774104507563 , 0.3632445081584487 , 0.3659920227961745 , 0.36603756171282187 , 0.36661438799035545 , 0.3652482204909338 , 0.36857256140619316 , 0.36605274135170435 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8090446230038405 , 0.36605274135170435 
 0.3677528609065402 , 0.36857256140619316 , 0.3677225016287753 , 0.36855738176731073 , 0.36855738176731073 , 0.36883061526719507 , 0.36761624415659805 , 0.3677832201843051 , 0.36842076501736853 , 0.36895205237825474 , 0.36788947765648233 , 0.36854220212842825 , 0.3684511242951335 , 0.36910384876707936 , 0.36782875910095253 , 0.36568843001852525 , 0.36549109471305324 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8109618202951283 , 0.36851184285066335 
 0.36593130424064463 , 0.3664322323237659 , 0.3648535498799898 , 0.3657339689351726 , 0.36708495679571185 , 0.36729747174006633 , 0.3659161246017622 , 0.3659161246017622 , 0.36802609440642453 , 0.36805645368418943 , 0.3670545975179469 , 0.36713049571235923 , 0.36781357946207005 , 0.36822342971189653 , 0.3675403459621857 , 0.36744926812889095 , 0.3669786993235346 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8109618202951283 , 0.36782875910095253 
 0.3679198369342473 , 0.3684511242951335 , 0.36716085499012413 , 0.367418908851126 , 0.36872435779501783 , 0.3697565732390253 , 0.3679198369342473 , 0.3679198369342473 , 0.3677225016287753 , 0.36895205237825474 , 0.36769214235101033 , 0.36858774104507563 , 0.3682537889896615 , 0.36829932790630887 , 0.36710013643459427 , 0.3675707052399506 , 0.36658402871259055 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8109618202951283 , 0.3680868129619544 
 0.368663639239488 , 0.36943780082249356 , 0.3666902861847678 , 0.36760106451771557 , 0.36406420865810174 , 0.3691342080448443 , 0.3639883104636894 , 0.36814753151748425 , 0.36376061588045244 , 0.36549109471305324 , 0.36356328057498044 , 0.3638668733526297 , 0.36104346052049163 , 0.3648990887966372 , 0.36034519713189833 , 0.3593433409656558 , 0.35853882010488525 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8109618202951283 , 0.3609675623260793 
 0.35922190385459607 , 0.35998088579871923 , 0.35820486804947105 , 0.3593585206045382 , 0.3568235209111669 , 0.36028447857636847 , 0.35568504799498224 , 0.35914600566018373 , 0.35750660466087775 , 0.35873615541035725 , 0.35638331138357554 , 0.3568538801889319 , 0.35691459874446174 , 0.3587968739658871 , 0.35638331138357554 , 0.36046663424295805 , 0.3556243294394524 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.8109618202951283 , 0.3568842394666968 
 0.36045145460407557 , 0.36105864015937406 , 0.36001124507648413 , 0.3604818138818405 , 0.35961657446554013 , 0.3605577120762528 , 0.35940405952118565 , 0.36052735279848785 , 0.3600264247153666 , 0.3603603767707808 , 0.3591611852990662 , 0.35972283193771737 , 0.3625158854920905 , 0.36300163393632934 , 0.3590852871046539 , 0.3623489094643834 , 0.3615443886036129 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7985553112997776 , 0.3624399872976782 
 0.3635784602138629 , 0.3635784602138629 , 0.3623185501866185 , 0.3623944483810308 , 0.3634114841861558 , 0.36406420865810174 , 0.36335076563062596 , 0.3636088194916278 , 0.3634570231028032 , 0.36442851999128084 , 0.36315343032515396 , 0.36339630454727334 , 0.36515714265763904 , 0.3654303761575234 , 0.3635025620194506 , 0.3640186697414543 , 0.3633811249083909 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7985553112997776 , 0.3650205259076969 
 0.36301681357521176 , 0.3641856457691614 , 0.3622730112699711 , 0.3639883104636894 , 0.36247034657544314 , 0.36322932851956624 , 0.36193905921455694 , 0.36301681357521176 , 0.36265250224203266 , 0.3631078914085066 , 0.3620756759644991 , 0.36248552621432556 , 0.3618176221034972 , 0.3632445081584487 , 0.36136223293702335 , 0.36143813113143564 , 0.360891664131667 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7985553112997776 , 0.3618176221034972 
 0.3634266638250383 , 0.3636543584082752 , 0.3608005862983722 , 0.3614533107703181 , 0.36391241226927706 , 0.3641856457691614 , 0.3624399872976782 , 0.36332040635286106 , 0.36339630454727334 , 0.363942771547042 , 0.36196941849232184 , 0.36389723263039464 , 0.3630623524918592 , 0.3646713942134002 , 0.36213639452002894 , 0.3623185501866185 , 0.3621515741589114 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7985553112997776 , 0.3630471728529767 
 0.3622274723533237 , 0.3630775321307416 , 0.3611345383537864 , 0.36230337054773604 , 0.3634418434639207 , 0.36445887926904574 , 0.3622274723533237 , 0.36228819090885356 , 0.3635025620194506 , 0.3645347774634581 , 0.3624096280199133 , 0.3634418434639207 , 0.36278911899197486 , 0.3643526217968685 , 0.3625614244087379 , 0.36389723263039464 , 0.3626069633253853 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7831198200929854 , 0.3627739393530924 
 0.3655518132685831 , 0.3658705856851148 , 0.36374543624157 , 0.3638668733526297 , 0.36638669340711855 , 0.3670090586012995 , 0.3652026815742864 , 0.3656277114629954 , 0.3635784602138629 , 0.36641705268488345 , 0.3635784602138629 , 0.36641705268488345 , 0.3635784602138629 , 0.3638668733526297 , 0.3626069633253853 , 0.3643070828802211 , 0.3631382506862715 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7831198200929854 , 0.36356328057498044 
 0.36462585529675284 , 0.3647321127689301 , 0.36374543624157 , 0.3642767236024562 , 0.36376061588045244 , 0.3646865738522827 , 0.36359363985274534 , 0.3645044181856931 , 0.362728400436445 , 0.3638668733526297 , 0.36213639452002894 , 0.3638061547970998 , 0.3656125318241129 , 0.36634115449047117 , 0.36045145460407557 , 0.36497498699104947 , 0.3639731308248069 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7831198200929854 , 0.36567325037964277 
 0.36714567535124165 , 0.36726711246230137 , 0.36429190324133864 , 0.36497498699104947 , 0.3681171722397193 , 0.36814753151748425 , 0.36637151376823607 , 0.36723675318453647 , 0.3678742980175999 , 0.36834486682295625 , 0.3673885495733611 , 0.36813235187860177 , 0.3688913338227249 , 0.3688913338227249 , 0.36764660343436295 , 0.36925564515590403 , 0.36760106451771557 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7831198200929854 , 0.36872435779501783 
 0.37033339951655886 , 0.3705914533775607 , 0.3684663039340159 , 0.3691645673226092 , 0.3700298067389096 , 0.3725648064322809 , 0.36904313021154955 , 0.37031821987767644 , 0.3687698967116652 , 0.3713352556828014 , 0.3683600464618387 , 0.37001462710002714 , 0.36890651346160735 , 0.3695136990169059 , 0.3683145075451913 , 0.3683145075451913 , 0.36602238207393945 , 0.3596621133821875 , 0.3529527129961389 , 0.36083094557613715 , 0.7831198200929854 , 0.36878507635054764 
 0.36855738176731073 , 0.3693619026280813 , 0.3679957351286596 , 0.3682689686285439 , 0.3677376812676577 , 0.36870917815613535 , 0.3677376812676577 , 0.3686181003228406 , 0.36895205237825474 , 0.3695288786557883 , 0.36743408849000847 , 0.36766178307324543 , 0.36858774104507563 , 0.36908866912819693 , 0.36801091476754205 , 0.3693467229891988 , 0.36781357946207005 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.36854220212842825 
 0.3688913338227249 , 0.3693619026280813 , 0.3684966632117809 , 0.3691645673226092 , 0.3699083696278499 , 0.3700905252944395 , 0.3684966632117809 , 0.3688457949060775 , 0.3679957351286596 , 0.3707887886830328 , 0.36749480704553833 , 0.36980211215567266 , 0.3670090586012995 , 0.3683145075451913 , 0.36625007665717635 , 0.36640187304600097 , 0.36535447796311105 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.36696351968465213 
 0.3650812444632267 , 0.3665081305181782 , 0.3650812444632267 , 0.3661589988238816 , 0.36580986712958496 , 0.3664474119626484 , 0.3645044181856931 , 0.3650964241021092 , 0.35958621518777517 , 0.3670090586012995 , 0.35928262241012593 , 0.3657946874907025 , 0.36143813113143564 , 0.36157474788137783 , 0.3584477422715905 , 0.3611345383537864 , 0.36046663424295805 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.36143813113143564 
 0.3611648976315513 , 0.36171136463132 , 0.3605880713540177 , 0.3611193587149039 , 0.36177208318684984 , 0.3620149574089692 , 0.36090684377054943 , 0.3611497179926689 , 0.36078540665948977 , 0.3618631610201446 , 0.3602389396597211 , 0.36177208318684984 , 0.36142295149255316 , 0.36172654427020245 , 0.3600567839931315 , 0.36172654427020245 , 0.36054253243737033 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.3614684904092006 
 0.361908699936792 , 0.3622274723533237 , 0.3606032509929002 , 0.3616506460757901 , 0.3639731308248069 , 0.36458031638010546 , 0.36157474788137783 , 0.3622274723533237 , 0.3621971130755588 , 0.36552145399081815 , 0.3621971130755588 , 0.36385169371374726 , 0.3614988496869655 , 0.36216675379779384 , 0.36045145460407557 , 0.36070950846507743 , 0.36001124507648413 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.3614988496869655 
 0.35975319121548227 , 0.36069432882619495 , 0.3588424128825345 , 0.36069432882619495 , 0.3601175025486614 , 0.3601175025486614 , 0.35958621518777517 , 0.35967729302106993 , 0.36029965821525095 , 0.36037555640966323 , 0.35993534688207185 , 0.3600264247153666 , 0.3603148378541334 , 0.36067914918731253 , 0.35981390977101213 , 0.36049699352072295 , 0.36016304146530875 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.3603603767707808 
 0.36037555640966323 , 0.3607550473817248 , 0.36013268218754385 , 0.36051217315960543 , 0.36017822110419123 , 0.36099792160384425 , 0.3600264247153666 , 0.36029965821525095 , 0.35998088579871923 , 0.36029965821525095 , 0.3596924726599524 , 0.3600567839931315 , 0.36067914918731253 , 0.36067914918731253 , 0.35955585591001027 , 0.35981390977101213 , 0.35928262241012593 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.3605728917151353 
 0.35849328118823787 , 0.3601175025486614 , 0.3584022033549431 , 0.3597380115765998 , 0.3587968739658871 , 0.35885759252141697 , 0.35723337116099346 , 0.3584629219104729 , 0.3594951373544804 , 0.35967729302106993 , 0.3563529521058106 , 0.3588424128825345 , 0.3610131012427267 , 0.36157474788137783 , 0.3589638499935942 , 0.3606487899095476 , 0.36025411929860357 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.36104346052049163 
 0.36127115510372854 , 0.36172654427020245 , 0.36049699352072295 , 0.36049699352072295 , 0.36046663424295805 , 0.3613470532981409 , 0.36017822110419123 , 0.36124079582596363 , 0.35938887988230317 , 0.36192387957567446 , 0.3591611852990662 , 0.3602237600208386 , 0.3597835504932472 , 0.3632445081584487 , 0.35919154457683117 , 0.35993534688207185 , 0.35958621518777517 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.3597835504932472 
 0.3598898079654244 , 0.3601023229097789 , 0.3593585206045382 , 0.35998088579871923 , 0.3592978020490084 , 0.3599505265209543 , 0.3591308260213013 , 0.3598898079654244 , 0.3600264247153666 , 0.3604210953263106 , 0.3587968739658871 , 0.35941923916006807 , 0.35996570615983675 , 0.3609220234094319 , 0.35946477807671545 , 0.35998088579871923 , 0.35928262241012593 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.7914518900343641 , 0.35998088579871923 
 0.36013268218754385 , 0.3605728917151353 , 0.35964693374330503 , 0.3600567839931315 , 0.36028447857636847 , 0.3606487899095476 , 0.35925226313236097 , 0.36014786182642633 , 0.35976837085436475 , 0.360269298937486 , 0.35943441879895055 , 0.36025411929860357 , 0.35931298168789083 , 0.35976837085436475 , 0.35887277216029945 , 0.35870579613259235 , 0.3580682512995289 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.787598544572468 , 0.3593433409656558 
 0.3587665146881222 , 0.3589638499935942 , 0.35835666443829567 , 0.35870579613259235 , 0.3595710355488927 , 0.36069432882619495 , 0.35873615541035725 , 0.3587665146881222 , 0.35996570615983675 , 0.3603148378541334 , 0.3591308260213013 , 0.3595254966322453 , 0.35931298168789083 , 0.36049699352072295 , 0.35925226313236097 , 0.36020858038195613 , 0.3591763649379487 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.787598544572468 , 0.3593281613267733 
 0.360269298937486 , 0.3623640891032659 , 0.3595710355488927 , 0.3601023229097789 , 0.3596621133821875 , 0.36017822110419123 , 0.3580530716606464 , 0.3600264247153666 , 0.35803789202176395 , 0.35972283193771737 , 0.3575217842997602 , 0.35958621518777517 , 0.3593585206045382 , 0.3609372030483144 , 0.35723337116099346 , 0.354136724828971 , 0.354136724828971 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.787598544572468 , 0.35914600566018373 
 0.35462247327320984 , 0.35474391038426956 , 0.35284645552396166 , 0.35409118591232364 , 0.35192049755213145 , 0.3548653474953292 , 0.34423960027760525 , 0.35445549724550274 , 0.35204193466319117 , 0.3528768148017266 , 0.35192049755213145 , 0.35192049755213145 , 0.35187495863548407 , 0.35339292252373034 , 0.35154100658006987 , 0.35228480888531055 , 0.35107043777471353 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.787598544572468 , 0.35179906044107173 
 0.35240624599637027 , 0.3534536410792602 , 0.35158654549671725 , 0.35223926996866317 , 0.3543188804955606 , 0.3565502874112826 , 0.3520115753854262 , 0.35233034780195793 , 0.35384831169020425 , 0.3556243294394524 , 0.35298307227390385 , 0.3543492397733255 , 0.3527705573295494 , 0.35477426966203446 , 0.35240624599637027 , 0.35266429985737213 , 0.3525125034685475 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.787598544572468 , 0.352725018412902 
 0.3532107668571408 , 0.3540152877179113 , 0.35261876094072475 , 0.35266429985737213 , 0.3518142400799542 , 0.35404564699567626 , 0.3518142400799542 , 0.3532411261349057 , 0.3521481921353684 , 0.35315004830161095 , 0.35105525813583105 , 0.35178388080218925 , 0.35193567719101393 , 0.35331702432931805 , 0.35148028802454 , 0.35160172513559973 , 0.3487934919423441 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.787598544572468 , 0.3519812161076613 
 0.3573851675498181 , 0.357612862133055 , 0.35020519835841313 , 0.3516169047744822 , 0.35633777246692816 , 0.3581137902161763 , 0.3553662755784505 , 0.35744588610534794 , 0.3571726526054636 , 0.3581896884105886 , 0.3556091498005699 , 0.3563074131891632 , 0.3608157659372547 , 0.3609523826871968 , 0.35586720366157176 , 0.36315343032515396 , 0.3604059156874282 , 0.4009659107813689 , 0.34423960027760525 , 0.35958621518777517 , 0.787598544572468 , 0.3607550473817248 
