"open","high","low","close","open","high","low","close","open","high","low","close","open","high","low","open","low","open","low","close","Close/Last","close"
"0.03157592582135508","0.032678574789777176","0.031561353368027914","0.032029189838385416","0.0314657216430684","0.03184248028013112","0.0314657216430684","0.03157592582135508","0.03162009857050305","0.03174153568156275","0.031265805798986364","0.0314657216430684","0.03131134471563375","0.03178327968848952","0.03122345460650429","0.031411074943091526","0.031129796234599494","0.029652817371335856","0.027722422694653054","0.03290384063079292","0.4011174701839498","0.03131134471563375"
"0.03126884172676285","0.03167368269575813","0.031259126757878085","0.031411074943091526","0.031671102157148114","0.031930977574815875","0.031130707012932447","0.03126884172676285","0.02977622783545028","0.032024180557554204","0.02972158113547342","0.031671102157148114","0.029754065562681883","0.029982670924251782","0.029671943716327764","0.02936243087951434","0.029241600954009937","0.029652817371335856","0.027722422694653054","0.03290384063079292","0.4011174701839498","0.029754065562681883"
"0.029057320137976846","0.02955050660526806","0.028727314788672107","0.02936243087951434","0.029000092899389953","0.029331009027027646","0.028993413858281677","0.029057320137976846","0.029602269173857255","0.02965630868827883","0.028973528531345643","0.029000092899389953","0.029341634774245368","0.029612894921074977","0.02925328927594944","0.029719304189641044","0.029312338071202225","0.029652817371335856","0.027722422694653054","0.03290384063079292","0.4032052253891247","0.029341634774245368"
"0.029562953909151674","0.029820704177375902","0.029539577265272683","0.029719304189641044","0.029565686244150523","0.02974343981546416","0.02952196888416903","0.029562953909151674","0.029499199425845335","0.02962761917079097","0.029437873684760186","0.029565686244150523","0.029627011985235673","0.0296271637816245","0.029434685960594866","0.02938003926061801","0.02928030903316022","0.029652817371335856","0.027722422694653054","0.03290384063079292","0.4032052253891247","0.029627011985235673"
"0.029246306642063506","0.02946625960947039","0.029246306642063506","0.02938003926061801","0.029135495278221523","0.029442427576424925","0.02908525067352058","0.029246306642063506","0.029295336875653853","0.029312641663979865","0.029058230916309786","0.029135495278221523","0.02919393688791901","0.029437266499204886","0.029151282102659284","0.02891766746025819","0.028805489928916784","0.029652817371335856","0.027722422694653054","0.03290384063079292","0.4032052253891247","0.02919393688791901"
"0.029165247370431153","0.029394308121167518","0.02891766746025819","0.02891766746025819","0.02880518633613913","0.029328580284806456","0.02878484562003664","0.029165247370431153","0.028834179446404644","0.029121681806838485","0.028613922886220104","0.02880518633613913","0.02874355700227634","0.02895440218635374","0.027722422694653054","0.029236591673178724","0.028255835204982805","0.029652817371335856","0.027722422694653054","0.03290384063079292","0.4032052253891247","0.02874355700227634"
"0.029375485368953267","0.02950542307778714","0.028805945318083254","0.029236591673178724","0.030518663973191536","0.030580596899831985","0.028503111522378125","0.029375485368953267","0.030976937271053096","0.031014279182703955","0.03047919691209714","0.030518663973191536","0.030869161834987606","0.031007751937984492","0.030775048073916338","0.030729812750046593","0.030583936420386128","0.029652817371335856","0.027722422694653054","0.03290384063079292","0.4032052253891247","0.030869161834987606"
"0.030734518438100163","0.030763056159199192","0.030571489116502513","0.030729812750046593","0.030567390614004243","0.030734518438100163","0.030239814006920693","0.030734518438100163","0.030603518154544505","0.030705221735057003","0.030487242120704843","0.030567390614004243","0.030980580384384886","0.030980580384384886","0.03043016667850678","0.03085170525027278","0.03074059029365314","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.030980580384384886"
"0.030931853743572178","0.030971776193833057","0.030650423238691316","0.03085170525027278","0.03098133936632901","0.031007751937984492","0.03055676486678652","0.030931853743572178","0.03101959205631281","0.031114009410161732","0.03087356393026352","0.03098133936632901","0.03128098543786882","0.0313140770506326","0.030892538478866596","0.031020958223812234","0.030920165421632676","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.03128098543786882"
"0.031012154033260405","0.031057692949907796","0.03077747681613753","0.031020958223812234","0.03098938457493671","0.031132680365987157","0.030940202544957534","0.031012154033260405","0.030845026209164485","0.031265805798986364","0.030839409742777976","0.03098938457493671","0.03097314236133248","0.0311156791704388","0.030691256467285138","0.03092623727718567","0.030691256467285138","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.03097314236133248"
"0.030122323601970435","0.03131529142174319","0.03008133857698779","0.03092623727718567","0.02983451764875894","0.030172871799449035","0.029756646101291903","0.030122323601970435","0.02982677603292888","0.03010213468225676","0.0297375197563","0.02983451764875894","0.030172871799449035","0.030172871799449035","0.029781237116281493","0.029878538601518078","0.029878538601518078","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.030172871799449035"
"0.029732814068246443","0.02996126763342751","0.029695320360206754","0.029878538601518078","0.029727956583804043","0.030168469704173122","0.029698811677149727","0.029732814068246443","0.029669211381328914","0.029742377240742395","0.02945244613808735","0.029727956583804043","0.029641888031340494","0.029717634429363978","0.02947384942891162","0.029565686244150523","0.029549292234157466","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.029641888031340494"
"0.029504360503065374","0.029620332944127394","0.029321294058142867","0.029565686244150523","0.029538970079717383","0.029656156891890002","0.02942330123143302","0.029504360503065374","0.029602420970246082","0.029707008682146256","0.02946049134669505","0.029538970079717383","0.029437418295593713","0.02965479072439058","0.02932114226175405","0.029434989553372523","0.02933799166091358","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.029437418295593713"
"0.0290453282232597","0.029578892529978265","0.029015120741883588","0.029434989553372523","0.029189990181809566","0.029228394668182195","0.028838126152514073","0.0290453282232597","0.02932159765092052","0.02935848417340491","0.02869634832535187","0.029189990181809566","0.029306114419260402","0.02946884014808041","0.029138986595164496","0.029277576698161386","0.029153103659325177","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.029306114419260402"
"0.02957813354803414","0.02972158113547342","0.029217617124575646","0.029277576698161386","0.029661317969110042","0.029814176932656436","0.02956113235248578","0.02957813354803414","0.029468991944469235","0.029719759578807514","0.0294201135072677","0.029661317969110042","0.029489029067794083","0.029790800288777446","0.029459276975584456","0.029635967972176328","0.029201526707360242","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.029489029067794083"
"0.02977410268600673","0.02977410268600673","0.029015120741883588","0.029635967972176328","0.029690007486597888","0.029892048480123473","0.02942117608198947","0.02977410268600673","0.029924684703720762","0.02993303350510612","0.029626404799680373","0.029690007486597888","0.029983429906195905","0.030042478701448678","0.029747841910740078","0.02974450239018593","0.029730992511580547","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.029983429906195905"
"0.029759074843513096","0.02986927902179978","0.029604849712467275","0.02974450239018593","0.03004855055700167","0.030274727176350363","0.029726438619915807","0.029726438619915807","0.029711714370199812","0.030163308626953083","0.02960576049080023","0.03004900594616814","0.02971262514853277","0.02973949310935472","0.029494645534180592","0.02945791080808503","0.029387477283670412","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4027377703658782","0.02970837484964567"
"0.029206232395413798","0.02955855181387576","0.029206232395413798","0.0294835643977964","0.029696686527706177","0.029826927829317708","0.029206080599024985","0.029287595259823808","0.029709285627978622","0.029752547598793647","0.02947278685418985","0.02967922994299134","0.030007869124796666","0.03007086462615888","0.0293991656056099","0.030230554427202398","0.02977212933295202","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.02993197093038435"
"0.030216892752208173","0.030231009816368868","0.029949882904265663","0.03022175023665057","0.030213856824431683","0.030316471183277134","0.03001682511173732","0.030229643648869445","0.030205052633879854","0.03028004004995923","0.030021075410624407","0.030213856824431683","0.030101072107534994","0.03035517926242742","0.030101072107534994","0.029698811677149727","0.029565686244150523","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.030101072107534994"
"0.029477188949465764","0.029732662271857613","0.029310212921758675","0.029702302994092687","0.029652817371335856","0.029658585634111192","0.029292149151488537","0.029477644338632234","0.029882788900405178","0.029891744887345816","0.02962731557801333","0.02966207695105417","0.02942633715920951","0.029881270936516924","0.029259512927891244","0.0291550770123799","0.029103314443790704","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.029442882965591395"
"0.02937275303395442","0.0293824680028392","0.028923587519422343","0.029154773419602258","0.029488270085849956","0.02963490539745456","0.02937275303395442","0.02937275303395442","0.02964082545661871","0.02978548741516858","0.029334348547581792","0.029463527274471553","0.02977212933295202","0.030362313692702165","0.02932114226175405","0.029579044326367092","0.02945958056836211","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.029790496695999803"
"0.029784273044057983","0.029841803875422516","0.029437721888371356","0.02958177666136594","0.029520147327503136","0.029815239507378206","0.029415407819214145","0.029815239507378206","0.02986457333374621","0.030008628106740792","0.029343911720077744","0.029534112595275","0.02974814550351773","0.029898272132065282","0.029588607498863044","0.029693195210763204","0.029455178473086197","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.029681506888823716"
"0.028988556373839278","0.030042023312282208","0.028819910585855122","0.029639459289119287","0.02882294651363161","0.02901921924438186","0.028715626466732605","0.02901921924438186","0.02901861205882656","0.029162970424598787","0.02853347080014305","0.028812624359191547","0.028877137824442012","0.029253896461504735","0.028859833036116","0.028833875853626987","0.028670087550085214","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.028877137824442012"
"0.02897216236384622","0.029008441700775312","0.028545614511249023","0.02881292795196919","0.02885679710833951","0.02912896803350206","0.02873232406950332","0.029030755769932536","0.02858083127345633","0.029010718646607675","0.02814547923030729","0.02885725249750598","0.02786161998320524","0.028704545330348413","0.027841127470713923","0.02893588302691714","0.027167303300721393","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.02789380081763606"
"0.029077205464912863","0.029220349459574493","0.028720332154786175","0.028896112373045093","0.0292271802970716","0.02948660032557289","0.029101189294347154","0.029113333005453126","0.028870003394167253","0.02937836950034093","0.028067152293673788","0.029199249761527865","0.029302926695095086","0.029393852732001048","0.02882461627390869","0.02955065840165689","0.029110297077676636","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.029314159627868118"
"0.029699874251871497","0.02979747932988574","0.029249797959006466","0.02962306527912623","0.029374422794231487","0.02984742034180904","0.02925222670122767","0.02967862275743604","0.02932933926675058","0.029412371891437642","0.02879410519975494","0.029374422794231487","0.029081759356577606","0.02951286110083956","0.028689062098688295","0.029246913827618803","0.029063847382696295","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.4033157721851626","0.029080393189078183"
"0.028979600386898636","0.029397647641721664","0.028583260015677524","0.029211545269022667","0.02935590363479489","0.0295729724708141","0.028914631532481687","0.028949392905522526","0.02924509227095291","0.0295470152883251","0.028706366887014306","0.02934907279729777","0.02969395419270733","0.02974602035407418","0.028000210086202126","0.02960469791607845","0.029081455763799963","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39728623408126135","0.029692891617985565"
"0.031567273427192066","0.03158442641912925","0.028518291161260586","0.02963824491800869","0.031583971029962785","0.03164605575299206","0.03078005735474755","0.031570916540523866","0.031842632076519946","0.031842632076519946","0.031447354280020615","0.03158412282635161","0.0318411141126317","0.031918378474543437","0.03153903929887069","0.031910181469546904","0.031276279749815256","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39728623408126135","0.031785556634321886"
"0.03147346325889846","0.03210114132668829","0.03094703338245464","0.03193659404120239","0.033150509762632945","0.0332525169359231","0.03094703338245464","0.03144826505835357","0.033046225643510424","0.033219577119548156","0.032874240334972125","0.033150509762632945","0.03321411244955047","0.03332052171811652","0.03281412896499757","0.033413269311688386","0.03278118914862262","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39728623408126135","0.033195289697336205"
"0.032908242726068834","0.033413269311688386","0.032908242726068834","0.033413269311688386","0.03301723253324493","0.033057003187116976","0.032586130788982974","0.03289351847635284","0.03304835079295398","0.03346882678999819","0.03232868411353641","0.03298581068075823","0.034589084139523954","0.03492015206355046","0.03155300456664256","0.034615041322012964","0.034320859920470834","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39728623408126135","0.03460547814951701"
"0.032930253202448405","0.03557773401993876","0.032930253202448405","0.03461382695090237","0.03260768587619607","0.033329781297834836","0.032512054151236564","0.032930253202448405","0.03278968974639681","0.03323779268620711","0.03249216882430053","0.03260768587619607","0.03261998138369087","0.03283355890276712","0.032303941302158","0.032641232878126314","0.032412323923778776","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39728623408126135","0.03261998138369087"
"0.03265944844478528","0.032819897227772905","0.03232868411353641","0.032597363721756006","0.03214622485416921","0.032927672663838385","0.03212345539584551","0.032684494848941335","0.03222713232941273","0.032343560159641224","0.0321190533005696","0.03216337784610639","0.03229255657299615","0.032343560159641224","0.03203131498782897","0.03230758441548979","0.03222409640163624","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39725149080250655","0.03231046854687745"
"0.032262652684397694","0.03245604128376027","0.03211586557640428","0.03230758441548979","0.03255303917621921","0.03255303917621921","0.03211632096557075","0.0322195425099715","0.032422949670996494","0.03279758315861568","0.032276921544947206","0.03259660473981188","0.03203055600588484","0.0325276891792855","0.03203055600588484","0.03184551620790761","0.03184551620790761","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39725149080250655","0.03203617247227135"
"0.032047860794210854","0.032095524860301775","0.03170965843990957","0.03187086620484132","0.032101596715854774","0.03222136406663739","0.031924905719262896","0.032047860794210854","0.03163406383827491","0.032287850884942584","0.0315291725335971","0.03210311467974301","0.03129662046591776","0.03184020333429876","0.03094703338245464","0.03144386296307764","0.03120918574595478","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39725149080250655","0.03142670997114047"
"0.031766733882107635","0.03181166561319972","0.030855955549159864","0.03144705068724296","0.031869803630119556","0.032072451809200445","0.031766733882107635","0.031766733882107635","0.03177887759321361","0.03225733981078883","0.03168324586825409","0.03190137727899508","0.0318669194987319","0.031879518599004335","0.031666244672705735","0.03166548569076161","0.03164787730965795","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39725149080250655","0.031842632076519946"
"0.03200687576922819","0.03211131168473954","0.03162343809105719","0.03166548569076161","0.031624652462167786","0.032130438029731444","0.031624652462167786","0.032018715887556524","0.031673379102980494","0.032018108702001224","0.031586855161350444","0.03164787730965795","0.03169068389130649","0.03181227279875502","0.03138587674254664","0.03138724291004606","0.031355062075615246","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39725149080250655","0.03169068389130649"
"0.031704952751856016","0.03189257308844325","0.031356428243114666","0.03138724291004606","0.031625866833278386","0.031841873094575826","0.03117746030069043","0.03167459347409109","0.031410164164758586","0.03173333867656622","0.030567694206781897","0.031590042885515764","0.031960122481470205","0.03214622485416921","0.03105329085463188","0.031873598539840176","0.031222088439004866","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39408985243581957","0.031959363499526085"
"0.03206880869586864","0.032172333833047045","0.031643627010770864","0.031872991354284876","0.03174108029239628","0.032131045215286744","0.03162237551633541","0.03208383653836229","0.03190365422482746","0.032012492235614705","0.030645717550637747","0.031766733882107635","0.03214622485416921","0.03239577811739689","0.031723320114903794","0.03242962871210479","0.03173333867656622","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39408985243581957","0.03216504760638346"
"0.03245482691264968","0.03284069333304188","0.03237953590379266","0.03239183141128746","0.032196621255258975","0.03267083317394713","0.032085506298639356","0.032422949670996494","0.03287439213136095","0.03288926817746576","0.032153055691666314","0.032196621255258975","0.032555771511218044","0.033132901381529294","0.03193112937120471","0.032791966692229176","0.032525715826230775","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39408985243581957","0.032579148155097055"
"0.03240427871517108","0.03285966788164496","0.03231471884576455","0.03279318106333977","0.03152659199498708","0.03263531281896216","0.03143915727502409","0.03238667033406742","0.0316389213227173","0.03192278056981935","0.031391645005321975","0.031562264146360854","0.03162495605494543","0.03208125599975227","0.03156712163080325","0.03174259825628452","0.03131529142174319","0.0291254767165591","0.02698514763413184","0.02966207695105417","0.39408985243581957","0.03162131294161364"
"0.03206212965476036","0.03229802124299384","0.03142883512058401","0.03177553807265946","0.03214698383611333","0.03232838052075876","0.031857052733458284","0.03206212965476036","0.03136857195422064","0.03223396316690984","0.03125821597954513","0.03217536976082354","0.0314336926050264","0.031758992266277576","0.031249867178159772","0.03049999301736611","0.030441247814890982","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39408985243581957","0.03140682464420444"
"0.03162647401883368","0.03181758567236389","0.030511681339305603","0.030511681339305603","0.03249930325457529","0.03249930325457529","0.031399386621152034","0.031645144974659103","0.03202266259366595","0.032482453855415754","0.0319236913481523","0.032482453855415754","0.03234264938130827","0.03239243859684276","0.03137767973755011","0.03263091072368625","0.03153903929887069","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.03233156824492408"
"0.03281807567110701","0.032930253202448405","0.03202342157561008","0.03264700114090165","0.03321942532315932","0.03324006963203949","0.0325276891792855","0.032937994818278464","0.03233020207742465","0.0333757756036487","0.03224823202745936","0.03328378699202097","0.032861489438310854","0.032958790923547435","0.031788137172931906","0.03265641251700878","0.03259539036870129","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.032895643625796396"
"0.032459684397092056","0.03345167379806101","0.03230652184076802","0.03267827119699953","0.03143156745558286","0.032573987077877016","0.031105357015998734","0.03243084308321539","0.03132136327729617","0.031742750052673345","0.030643440604805384","0.03140014560309616","0.030970865415500103","0.03235099818269362","0.03055676486678652","0.03064374419758304","0.030604277136488632","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.0310226279840893"
"0.030591222647049717","0.031179130060967498","0.030119894859749245","0.03063903850952947","0.030428496918229714","0.031017466906869275","0.030380225666583476","0.030547353490679396","0.030447319670443965","0.0305966873170474","0.030157540364177747","0.030428496918229714","0.030231161612757695","0.030628260965922922","0.03021461580637581","0.03026212807607792","0.029262093466501264","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.03025180592163784"
"0.030569515763447793","0.030785370228356417","0.030034433492840976","0.03026212807607792","0.03084912471166276","0.03094703338245464","0.030277155918571556","0.030522003493745682","0.030749698076982624","0.030867188481932883","0.03038174363047173","0.03081072022529013","0.030330740043826646","0.030749698076982624","0.030270476877463277","0.030395708898243595","0.02997508110481055","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.030311310106057095"
"0.030535209779573424","0.030850794471939825","0.030168469704173122","0.030361554710758056","0.030868099260265836","0.03118930041901875","0.030362313692702165","0.030552210975121778","0.030521548104579212","0.031142850724038405","0.030021075410624407","0.030927451648296266","0.030400869975463634","0.030815122320566046","0.030400869975463634","0.029986314037583568","0.029782147894614447","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.03040056638268598"
"0.030512592117638557","0.03080965765056835","0.02978913052850038","0.03000817271757431","0.030388878060746475","0.031022020798534","0.030388878060746475","0.030576650193722552","0.030512136728472087","0.030983312719383732","0.03017165742833844","0.03040056638268598","0.02918315934431246","0.03051502085985975","0.02918315934431246","0.02910134109073598","0.029033336308542556","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.029206080599024985"
"0.029139441984330966","0.029413889855325896","0.028932695302751825","0.02910134109073598","0.028954098593576096","0.029589670073584814","0.02874795909755225","0.029131396775723267","0.02856762498762859","0.029368199142289678","0.028503111522378125","0.028900514468321006","0.029729778140469953","0.029838919744034853","0.02698514763413184","0.030778539390859297","0.02932508896786348","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.029746323946851824"
"0.030868099260265836","0.03131134471563375","0.03073208969587897","0.03087265315193058","0.030680327127289773","0.03131134471563375","0.030680327127289773","0.030952498052452322","0.031413655481701545","0.031468453978067246","0.030172871799449035","0.030680327127289773","0.03032375740994071","0.03214622485416921","0.03023237598386829","0.02925374466511591","0.02882461627390869","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.3996393015969274","0.030266226578576177"
"0.028771791130597715","0.02933799166091358","0.028545614511249023","0.029240234786510524","0.02861103875483243","0.029061874029641586","0.02861103875483243","0.02880670430002738","0.02845833158767486","0.028892317463324477","0.02845833158767486","0.02857900971679044","0.028355869025218236","0.02862029833455074","0.028320196873844444","0.028252799277206316","0.028252799277206316","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.02839002321270378"
"0.028356931599940006","0.02847017170600318","0.028078992412002117","0.028231244189993215","0.028557151036799698","0.028557151036799698","0.027945411589836443","0.028407479797418606","0.028757825862825846","0.028789095918923726","0.028454081288787774","0.02848034206405443","0.02874067287088866","0.028802757593917937","0.02860193097150296","0.02863001330343551","0.028607092048723","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.028795774960032005"
"0.028446339672957715","0.028707581258124903","0.02843131183046408","0.02862348605871606","0.028602234564280602","0.028670087550085214","0.02840110434908797","0.028533167207365394","0.02846136751545135","0.02863213845287906","0.028273291789697633","0.028603904324557682","0.028725189639228557","0.028742342631165742","0.02818342832751345","0.0291254767165591","0.028455599252676014","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.02865505970759158"
"0.028992503079948724","0.02919499946264078","0.0286360851589885","0.029106198575178367","0.02858401899762165","0.029015120741883588","0.028504022300711078","0.029015120741883588","0.028553356127079082","0.028920551591645853","0.0284425447632371","0.02858401899762165","0.02868177587202472","0.029529558703610258","0.028199518744728865","0.028954857575520222","0.028601171989558836","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.02868526718896768"
"0.029034247086875496","0.02949525271973589","0.02861043156927713","0.028912809975815794","0.028723368082562664","0.029206080599024985","0.028389264230759652","0.02898916355939459","0.02834736842744405","0.028943321049969547","0.02810373522338052","0.028723216286173834","0.02829682022996545","0.028476547154333814","0.027771452928243418","0.02853089026153303","0.027973190328991347","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.028294087894966603"
"0.02890339859970867","0.029397647641721664","0.028089769955608666","0.028586751332620498","0.028574911214292165","0.029128816237113248","0.028087341213387462","0.02890339859970867","0.027927499615955132","0.028835545613904053","0.02789592596707961","0.028563981874296804","0.027716199042711248","0.028076867262558567","0.02757730534693672","0.02799186128481677","0.02768842030355634","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.027745343949365578"
"0.027525542778347522","0.02819162533250998","0.027525542778347522","0.028004004995922743","0.027520229904738656","0.027810464600171343","0.02732790388009785","0.02750520206224502","0.028046811577571284","0.028179633417792834","0.02739590866229129","0.027477119730312458","0.027681134076892766","0.028444821709069465","0.027636050549411848","0.02688921231639468","0.026881622496953448","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.02769145623133283"
"0.027394542494791865","0.027431884406442727","0.026739692873402415","0.02684731651307908","0.027159258092113694","0.027434313148663916","0.026888301538061724","0.027364183217026942","0.027610396959700478","0.027749594248252664","0.027130872167403487","0.02719826976404162","0.02715424881128248","0.02796696667704954","0.02715424881128248","0.02677263268977736","0.02677263268977736","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.02710567396685859"
"0.027416097582004965","0.02763043408302534","0.026675634797318416","0.026698707848419767","0.02625971269193894","0.027771301131854588","0.026050992657305077","0.027402132314233097","0.02589342800570511","0.02639253453216049","0.02514218767741203","0.026276410294709656","0.026414848601317716","0.026716164433134595","0.02580007322657797","0.02688344405361934","0.025737836707159865","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.026466155780740443"
"0.0275241766108481","0.028222591795830216","0.02672162910313229","0.02691304434944014","0.028526336369868288","0.028588724685675217","0.027374049982300537","0.027562125708054254","0.028542882176250176","0.02863198665649023","0.02778966849490237","0.028526488166257115","0.02865096120509331","0.02918938299625427","0.02839002321270378","0.028827803998074008","0.02829484687691073","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39868228219122687","0.028673730663417003"
"0.028437231889628233","0.028949696498300183","0.02825963011470342","0.028815812083356863","0.02800218343925685","0.028510701341819353","0.02724259430957841","0.02842721332796581","0.02860542228844592","0.028682838446746486","0.027733352034648433","0.027960287635941248","0.028897023151378032","0.02895850068885201","0.028298186397464876","0.029006316551331762","0.02805834810312196","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39446571154234883","0.028898541115266282"
"0.029133521925166803","0.029246913827618803","0.028616958813996594","0.029006316551331762","0.028857100701117154","0.02967725658993663","0.028810043820581527","0.029134280907110927","0.028675552220082896","0.029128816237113248","0.028624548633437826","0.028857100701117154","0.028004004995922743","0.02873627077561275","0.02772014574882069","0.028712590538956112","0.027679160723838043","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39446571154234883","0.0279112574023509"
"0.0282693450835882","0.02907022283102693","0.028260540893036375","0.028712590538956112","0.02901375457438418","0.029635967972176328","0.027914596922905033","0.028268889694421716","0.02809068073394161","0.029056257563255063","0.026967539253028184","0.028978537812176856","0.030146307431404725","0.030146307431404725","0.025474773565326788","0.0312703596906511","0.029274388973996066","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39446571154234883","0.03020065053860394"
"0.03302892085518441","0.033740086936827805","0.03094703338245464","0.0312703596906511","0.030732848677823096","0.0333757756036487","0.030676076828402673","0.03304501127239983","0.030586516958996147","0.031175183354858055","0.030324668188273663","0.030662111560630808","0.0304025397357407","0.031357035428669966","0.030351384352706803","0.030533995408462827","0.029589670073584814","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39446571154234883","0.030370207104921054"
"0.028635933362599675","0.030810416632512477","0.028635781566210845","0.030518815769580362","0.028584929775954605","0.02899675337883582","0.028463644461283716","0.028699232456739544","0.02915750575460109","0.029178757249036548","0.028444821709069465","0.028662953119810455","0.028666596233142255","0.029306569808426886","0.02851813936487176","0.028003094217589803","0.028003094217589803","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39446571154234883","0.02864746988815035"
"0.027799231667398325","0.028319589688289147","0.027703296349661163","0.028017211281750484","0.028088403788109242","0.02823306574665911","0.027663677492177925","0.027799231667398325","0.027840975674325096","0.028153979828081478","0.02759263678220801","0.02812362055031655","0.027951938834555892","0.028056222953678423","0.027357655972307476","0.02816764150307569","0.027706635870215296","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39257378209015564","0.027952394223722376"
"0.027796802925177132","0.028223806166940812","0.02742277662311324","0.028074742113115017","0.027265211971513277","0.028067152293673788","0.02725291646401849","0.027744281374643808","0.0292388686190111","0.0292388686190111","0.026574690198750046","0.027265211971513277","0.029580562290255328","0.029833151481259517","0.028444821709069465","0.028074438520337378","0.027934482249841065","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39257378209015564","0.029626860188846842"
"0.028107378336712324","0.028275416939141183","0.027372987407578767","0.028074438520337378","0.026970119791638204","0.028497039666825145","0.026914562313328394","0.02812878162753659","0.025923939079858866","0.02772894993937252","0.02563385618081499","0.02697953116774533","0.02530202927484436","0.025921206744860016","0.02530202927484436","0.025487069072821587","0.02501240176496697","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39257378209015564","0.025329504421221623"
"0.02485787304114349","0.025933957641521288","0.02461484702263527","0.02550513284309171","0.024563084454046064","0.02501983978801937","0.02440658237716788","0.02485802483753232","0.024287725804718194","0.024576897925429116","0.0242822611347205","0.024570674273487293","0.024532269787114667","0.024532269787114667","0.023651091749987696","0.02465932336456088","0.024138054565337103","0.014689640139336938","0.013930658195213795","0.029106198575178367","0.39257378209015564","0.024510866496290397"
